season_year,personId,personName,games_played,minutes,fieldGoalsMade,fieldGoalsAttempted,threePointersMade,threePointersAttempted,freeThrowsMade,freeThrowsAttempted,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,points,position,teamTricode,minutes_per_game,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocks_per_game,turnovers_per_game,threepointers_per_game,field_goal_percentage,three_point_percentage,free_throw_percentage
2014-15,202706,Jordan Hamilton,14,0.0,14,35,10,21,0,0,2,14,16,7,2,0,4,38,F,LAC,0.0,2.7142857142857144,1.1428571428571428,0.5,0.14285714285714285,0.0,0.2857142857142857,0.7142857142857143,0.4,0.47619047619047616,0.0
2014-15,202708,Norris Cole,75,0.0,230,558,55,176,58,81,13,146,159,255,57,15,99,573,G,"MIA, NOP",0.0,7.64,2.12,3.4,0.76,0.2,1.32,0.7333333333333333,0.4121863799283154,0.3125,0.7160493827160493
2014-15,202709,Cory Joseph,79,0.0,207,411,16,44,105,143,44,148,192,188,46,17,67,535,G,SAS,0.0,6.772151898734177,2.430379746835443,2.3797468354430378,0.5822784810126582,0.21518987341772153,0.8481012658227848,0.20253164556962025,0.5036496350364964,0.36363636363636365,0.7342657342657343
2014-15,202710,Jimmy Butler,65,0.0,421,912,73,193,386,463,114,265,379,212,114,36,93,1301,G,CHI,0.0,20.015384615384615,5.8307692307692305,3.2615384615384615,1.7538461538461538,0.5538461538461539,1.4307692307692308,1.123076923076923,0.4616228070175439,0.37823834196891193,0.8336933045356372
2014-15,202711,Bojan Bogdanovic,78,0.0,261,576,91,256,87,106,50,163,213,68,34,9,78,700,G,BKN,0.0,8.974358974358974,2.730769230769231,0.8717948717948718,0.4358974358974359,0.11538461538461539,1.0,1.1666666666666667,0.453125,0.35546875,0.8207547169811321
2014-15,202713,Kyle Singler,80,0.0,172,446,96,241,40,52,33,161,194,85,47,21,55,480,F,"DET, OKC",0.0,6.0,2.425,1.0625,0.5875,0.2625,0.6875,1.2,0.38565022421524664,0.3983402489626556,0.7692307692307693
2014-15,202714,Shelvin Mack,55,0.0,117,292,40,127,25,31,8,71,79,155,30,2,49,299,,ATL,0.0,5.4363636363636365,1.4363636363636363,2.8181818181818183,0.5454545454545454,0.03636363636363636,0.8909090909090909,0.7272727272727273,0.4006849315068493,0.31496062992125984,0.8064516129032258
2014-15,202718,Chandler Parsons,66,0.0,383,829,132,347,139,193,64,259,323,161,69,19,96,1037,F,DAL,0.0,15.712121212121213,4.893939393939394,2.4393939393939394,1.0454545454545454,0.2878787878787879,1.4545454545454546,2.0,0.4620024125452352,0.3804034582132565,0.7202072538860104
2014-15,202720,Jon Leuer,63,0.0,121,273,7,29,37,59,50,157,207,46,17,9,35,286,F,MEM,0.0,4.5396825396825395,3.2857142857142856,0.7301587301587301,0.2698412698412698,0.14285714285714285,0.5555555555555556,0.1111111111111111,0.4432234432234432,0.2413793103448276,0.6271186440677966
2014-15,202721,Darius Morris,38,0.0,36,106,7,33,4,9,7,20,27,48,9,0,21,83,,BKN,0.0,2.1842105263157894,0.7105263157894737,1.263157894736842,0.23684210526315788,0.0,0.5526315789473685,0.18421052631578946,0.33962264150943394,0.21212121212121213,0.4444444444444444
2014-15,202723,Malcolm Lee,1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-15,202730,Lavoy Allen,63,0.0,141,299,0,0,33,47,123,200,323,73,15,42,40,315,,IND,0.0,5.0,5.126984126984127,1.1587301587301588,0.23809523809523808,0.6666666666666666,0.6349206349206349,0.0,0.47157190635451507,0.0,0.7021276595744681
2014-15,202734,E'Twaun Moore,56,0.0,62,139,13,38,12,20,12,34,46,33,20,6,14,149,,CHI,0.0,2.6607142857142856,0.8214285714285714,0.5892857142857143,0.35714285714285715,0.10714285714285714,0.25,0.23214285714285715,0.4460431654676259,0.34210526315789475,0.6
2014-15,202738,Isaiah Thomas,67,0.0,335,796,129,346,302,348,33,120,153,284,57,5,143,1101,G,"BOS, PHX",0.0,16.432835820895523,2.283582089552239,4.2388059701492535,0.8507462686567164,0.07462686567164178,2.1343283582089554,1.9253731343283582,0.42085427135678394,0.37283236994219654,0.867816091954023
2014-15,202779,Dwight Buycks,6,0.0,18,40,7,11,9,10,2,10,12,14,3,0,12,52,,LAL,0.0,8.666666666666666,2.0,2.3333333333333335,0.5,0.0,2.0,1.1666666666666667,0.45,0.6363636363636364,0.9
2014-15,202952,Malcolm Thomas,17,0.0,18,40,0,7,9,13,16,40,56,7,3,1,13,45,,PHI,0.0,2.6470588235294117,3.2941176470588234,0.4117647058823529,0.17647058823529413,0.058823529411764705,0.7647058823529411,0.0,0.45,0.0,0.6923076923076923
2014-15,202962,Greg Smith,42,0.0,30,49,0,0,20,39,26,53,79,9,7,11,11,80,C,DAL,0.0,1.9047619047619047,1.880952380952381,0.21428571428571427,0.16666666666666666,0.2619047619047619,0.2619047619047619,0.0,0.6122448979591837,0.0,0.5128205128205128
2014-15,203076,Anthony Davis,68,0.0,642,1199,1,12,371,461,173,523,696,149,100,200,95,1656,F,NOP,0.0,24.352941176470587,10.235294117647058,2.1911764705882355,1.4705882352941178,2.9411764705882355,1.3970588235294117,0.014705882352941176,0.5354462051709759,0.08333333333333333,0.8047722342733189
2014-15,203077,Michael Kidd-Gilchrist,55,0.0,224,482,0,0,150,214,109,307,416,77,30,38,63,598,F,CHA,0.0,10.872727272727273,7.5636363636363635,1.4,0.5454545454545454,0.6909090909090909,1.1454545454545455,0.0,0.46473029045643155,0.0,0.7009345794392523
2014-15,203078,Bradley Beal,63,0.0,363,851,106,259,130,166,57,184,241,194,76,18,123,962,G,WAS,0.0,15.26984126984127,3.8253968253968256,3.0793650793650795,1.2063492063492063,0.2857142857142857,1.9523809523809523,1.6825396825396826,0.42655699177438305,0.4092664092664093,0.7831325301204819
2014-15,203079,Dion Waiters,80,0.0,375,946,73,246,117,172,41,151,192,163,90,21,113,940,G,"CLE, OKC",0.0,11.75,2.4,2.0375,1.125,0.2625,1.4125,0.9125,0.3964059196617336,0.2967479674796748,0.6802325581395349
2014-15,203080,Thomas Robinson,54,0.0,126,260,0,2,56,106,95,208,303,33,32,20,59,308,F,"PHI, POR",0.0,5.703703703703703,5.611111111111111,0.6111111111111112,0.5925925925925926,0.37037037037037035,1.0925925925925926,0.0,0.4846153846153846,0.0,0.5283018867924528
2014-15,203081,Damian Lillard,82,0.0,590,1360,196,572,344,398,49,329,378,507,97,21,222,1720,G,POR,0.0,20.975609756097562,4.609756097560975,6.182926829268292,1.1829268292682926,0.25609756097560976,2.707317073170732,2.3902439024390243,0.4338235294117647,0.34265734265734266,0.864321608040201
2014-15,203082,Terrence Ross,82,0.0,309,753,145,390,44,56,32,194,226,86,53,25,69,807,F,TOR,0.0,9.841463414634147,2.7560975609756095,1.048780487804878,0.6463414634146342,0.3048780487804878,0.8414634146341463,1.7682926829268293,0.4103585657370518,0.3717948717948718,0.7857142857142857
2014-15,203083,Andre Drummond,82,0.0,494,961,0,2,142,365,437,667,1104,55,73,153,120,1130,C,DET,0.0,13.78048780487805,13.463414634146341,0.6707317073170732,0.8902439024390244,1.8658536585365855,1.4634146341463414,0.0,0.514047866805411,0.0,0.38904109589041097
2014-15,203084,Harrison Barnes,82,0.0,316,656,87,215,108,150,117,336,453,116,61,19,71,827,F,GSW,0.0,10.085365853658537,5.524390243902439,1.4146341463414633,0.7439024390243902,0.23170731707317074,0.8658536585365854,1.0609756097560976,0.4817073170731707,0.4046511627906977,0.72
2014-15,203085,Austin Rivers,76,0.0,203,496,39,131,85,126,27,125,152,155,48,14,65,530,G,"LAC, NOP",0.0,6.973684210526316,2.0,2.039473684210526,0.631578947368421,0.18421052631578946,0.8552631578947368,0.5131578947368421,0.4092741935483871,0.29770992366412213,0.6746031746031746
2014-15,203086,Meyers Leonard,55,0.0,125,245,47,112,30,32,46,204,250,32,10,14,39,327,F,POR,0.0,5.945454545454545,4.545454545454546,0.5818181818181818,0.18181818181818182,0.2545454545454545,0.7090909090909091,0.8545454545454545,0.5102040816326531,0.41964285714285715,0.9375
2014-15,203087,Jeremy Lamb,47,0.0,104,250,38,111,49,55,8,99,107,44,21,6,27,295,G,OKC,0.0,6.276595744680851,2.276595744680851,0.9361702127659575,0.44680851063829785,0.1276595744680851,0.574468085106383,0.8085106382978723,0.416,0.34234234234234234,0.8909090909090909
2014-15,203088,Kendall Marshall,28,0.0,46,101,18,46,8,9,2,26,28,86,21,0,35,118,G,MIL,0.0,4.214285714285714,1.0,3.0714285714285716,0.75,0.0,1.25,0.6428571428571429,0.45544554455445546,0.391304347826087,0.8888888888888888
2014-15,203089,John Henson,67,0.0,196,346,0,0,78,137,124,188,312,59,28,135,87,470,C,MIL,0.0,7.014925373134329,4.656716417910448,0.8805970149253731,0.417910447761194,2.014925373134328,1.2985074626865671,0.0,0.5664739884393064,0.0,0.5693430656934306
2014-15,203090,Maurice Harkless,45,0.0,63,158,10,56,22,41,38,68,106,25,32,9,27,158,F,ORL,0.0,3.511111111111111,2.3555555555555556,0.5555555555555556,0.7111111111111111,0.2,0.6,0.2222222222222222,0.3987341772151899,0.17857142857142858,0.5365853658536586
2014-15,203092,Tyler Zeller,82,0.0,340,619,0,0,153,186,146,319,465,113,18,52,76,833,C,BOS,0.0,10.158536585365853,5.670731707317073,1.3780487804878048,0.21951219512195122,0.6341463414634146,0.926829268292683,0.0,0.5492730210016155,0.0,0.8225806451612904
2014-15,203093,Terrence Jones,33,0.0,158,299,13,37,57,94,78,142,220,36,18,59,37,386,F,HOU,0.0,11.696969696969697,6.666666666666667,1.0909090909090908,0.5454545454545454,1.7878787878787878,1.121212121212121,0.3939393939393939,0.5284280936454849,0.35135135135135137,0.6063829787234043
2014-15,203094,Andrew Nicholson,40,0.0,83,190,13,41,15,25,17,65,82,22,6,12,24,194,F,ORL,0.0,4.85,2.05,0.55,0.15,0.3,0.6,0.325,0.4368421052631579,0.3170731707317073,0.6
2014-15,203095,Evan Fournier,58,0.0,253,575,85,225,107,147,28,125,153,120,40,2,82,698,G,ORL,0.0,12.03448275862069,2.6379310344827585,2.0689655172413794,0.6896551724137931,0.034482758620689655,1.4137931034482758,1.4655172413793103,0.44,0.37777777777777777,0.7278911564625851
2014-15,203096,Jared Sullinger,58,0.0,311,708,52,184,96,129,147,294,441,134,44,42,78,770,F,BOS,0.0,13.275862068965518,7.603448275862069,2.310344827586207,0.7586206896551724,0.7241379310344828,1.3448275862068966,0.896551724137931,0.4392655367231638,0.2826086956521739,0.7441860465116279
2014-15,203098,John Jenkins,24,0.0,49,99,21,52,16,19,2,37,39,13,10,0,8,135,G,ATL,0.0,5.625,1.625,0.5416666666666666,0.4166666666666667,0.0,0.3333333333333333,0.875,0.494949494949495,0.40384615384615385,0.8421052631578947
2014-15,203099,Jared Cunningham,19,0.0,12,33,4,13,7,13,1,8,9,10,3,0,7,35,,LAC,0.0,1.8421052631578947,0.47368421052631576,0.5263157894736842,0.15789473684210525,0.0,0.3684210526315789,0.21052631578947367,0.36363636363636365,0.3076923076923077,0.5384615384615384
2014-15,203100,Tony Wroten,30,0.0,175,434,37,142,120,180,22,64,86,157,48,8,113,507,G,PHI,0.0,16.9,2.8666666666666667,5.233333333333333,1.6,0.26666666666666666,3.7666666666666666,1.2333333333333334,0.4032258064516129,0.2605633802816901,0.6666666666666666
2014-15,203101,Miles Plumlee,73,0.0,136,254,0,0,22,46,112,208,320,34,41,66,51,294,C,"MIL, PHX",0.0,4.027397260273973,4.383561643835616,0.4657534246575342,0.5616438356164384,0.9041095890410958,0.6986301369863014,0.0,0.5354330708661418,0.0,0.4782608695652174
2014-15,203103,Perry Jones III,43,0.0,73,184,14,60,24,37,6,70,76,18,17,8,24,184,F,OKC,0.0,4.27906976744186,1.7674418604651163,0.4186046511627907,0.3953488372093023,0.18604651162790697,0.5581395348837209,0.32558139534883723,0.3967391304347826,0.23333333333333334,0.6486486486486487
2014-15,203105,Festus Ezeli,46,0.0,76,139,0,0,49,78,60,95,155,9,7,42,32,201,C,GSW,0.0,4.369565217391305,3.369565217391304,0.1956521739130435,0.15217391304347827,0.9130434782608695,0.6956521739130435,0.0,0.5467625899280576,0.0,0.6282051282051282
2014-15,203106,Jeffery Taylor,29,0.0,45,114,11,36,26,41,14,39,53,22,12,1,19,127,F,CHA,0.0,4.379310344827586,1.8275862068965518,0.7586206896551724,0.41379310344827586,0.034482758620689655,0.6551724137931034,0.3793103448275862,0.39473684210526316,0.3055555555555556,0.6341463414634146
2014-15,203108,Bernard James,16,0.0,12,27,0,0,20,23,18,21,39,4,2,15,6,44,C,DAL,0.0,2.75,2.4375,0.25,0.125,0.9375,0.375,0.0,0.4444444444444444,0.0,0.8695652173913043
2014-15,203109,Jae Crowder,82,0.0,229,545,61,208,109,141,72,221,293,94,72,25,49,628,F,"BOS, DAL",0.0,7.658536585365853,3.573170731707317,1.146341463414634,0.8780487804878049,0.3048780487804878,0.5975609756097561,0.7439024390243902,0.42018348623853213,0.2932692307692308,0.7730496453900709
2014-15,203110,Draymond Green,79,0.0,339,765,111,329,132,200,114,533,647,291,123,99,133,921,F,GSW,0.0,11.658227848101266,8.189873417721518,3.6835443037974684,1.5569620253164558,1.2531645569620253,1.6835443037974684,1.4050632911392404,0.44313725490196076,0.3373860182370821,0.66
2014-15,203112,Quincy Acy,68,0.0,152,331,18,60,76,97,79,222,301,68,27,22,60,398,F,NYK,0.0,5.852941176470588,4.426470588235294,1.0,0.39705882352941174,0.3235294117647059,0.8823529411764706,0.2647058823529412,0.459214501510574,0.3,0.7835051546391752
2014-15,203113,Quincy Miller,10,0.0,9,38,3,18,8,11,4,16,20,8,7,5,5,29,,"DET, SAC",0.0,2.9,2.0,0.8,0.7,0.5,0.5,0.3,0.23684210526315788,0.16666666666666666,0.7272727272727273
2014-15,203114,Khris Middleton,79,0.0,406,869,109,268,134,156,48,299,347,182,122,11,113,1055,G,MIL,0.0,13.354430379746836,4.3924050632911396,2.3037974683544302,1.5443037974683544,0.13924050632911392,1.4303797468354431,1.379746835443038,0.4672036823935558,0.40671641791044777,0.8589743589743589
2014-15,203115,Will Barton,58,0.0,150,353,23,85,74,94,26,136,162,81,48,19,61,397,,"DEN, POR",0.0,6.844827586206897,2.793103448275862,1.396551724137931,0.8275862068965517,0.3275862068965517,1.0517241379310345,0.39655172413793105,0.42492917847025496,0.27058823529411763,0.7872340425531915
2014-15,203118,Mike Scott,68,0.0,201,453,66,192,61,77,45,154,199,75,25,3,39,529,,ATL,0.0,7.779411764705882,2.926470588235294,1.1029411764705883,0.36764705882352944,0.04411764705882353,0.5735294117647058,0.9705882352941176,0.44370860927152317,0.34375,0.7922077922077922
2014-15,203120,Justin Hamilton,41,0.0,85,178,10,31,39,47,57,77,134,36,27,30,26,219,C,"MIA, MIN",0.0,5.341463414634147,3.268292682926829,0.8780487804878049,0.6585365853658537,0.7317073170731707,0.6341463414634146,0.24390243902439024,0.47752808988764045,0.3225806451612903,0.8297872340425532
2014-15,203121,Darius Miller,5,0.0,1,7,0,1,0,0,0,1,1,2,1,0,1,2,F,NOP,0.0,0.4,0.2,0.4,0.2,0.0,0.2,0.0,0.14285714285714285,0.0,0.0
2014-15,203123,Kostas Papanikolaou,43,0.0,69,197,31,106,13,18,39,79,118,85,29,13,55,182,F,HOU,0.0,4.232558139534884,2.744186046511628,1.9767441860465116,0.6744186046511628,0.3023255813953488,1.2790697674418605,0.7209302325581395,0.350253807106599,0.29245283018867924,0.7222222222222222
2014-15,203124,Kyle O'Quinn,51,0.0,119,242,12,43,44,57,46,153,199,59,31,39,55,294,F,ORL,0.0,5.764705882352941,3.9019607843137254,1.1568627450980393,0.6078431372549019,0.7647058823529411,1.0784313725490196,0.23529411764705882,0.49173553719008267,0.27906976744186046,0.7719298245614035
2014-15,203128,Furkan Aldemir,41,0.0,40,78,0,5,13,27,78,98,176,28,17,16,17,93,C,PHI,0.0,2.268292682926829,4.2926829268292686,0.6829268292682927,0.4146341463414634,0.3902439024390244,0.4146341463414634,0.0,0.5128205128205128,0.0,0.48148148148148145
2014-15,203133,Robbie Hummel,45,0.0,79,172,16,51,24,29,31,103,134,27,16,9,18,198,F,MIN,0.0,4.4,2.977777777777778,0.6,0.35555555555555557,0.2,0.4,0.35555555555555557,0.45930232558139533,0.3137254901960784,0.8275862068965517
2014-15,203135,Robert Sacre,67,0.0,126,306,0,1,55,82,89,144,233,55,28,43,36,307,C,LAL,0.0,4.582089552238806,3.4776119402985075,0.8208955223880597,0.417910447761194,0.6417910447761194,0.5373134328358209,0.0,0.4117647058823529,0.0,0.6707317073170732
2014-15,203136,Ognjen Kuzmic,16,0.0,8,12,0,0,4,4,7,10,17,6,2,1,5,20,,GSW,0.0,1.25,1.0625,0.375,0.125,0.0625,0.3125,0.0,0.6666666666666666,0.0,1.0
2014-15,203138,Hollis Thompson,71,0.0,224,543,115,287,63,89,53,145,198,85,57,26,66,626,G,PHI,0.0,8.816901408450704,2.788732394366197,1.1971830985915493,0.8028169014084507,0.36619718309859156,0.9295774647887324,1.619718309859155,0.4125230202578269,0.40069686411149824,0.7078651685393258
2014-15,203141,Mirza Teletovic,40,0.0,122,319,62,193,33,46,27,167,194,46,14,16,53,339,F,BKN,0.0,8.475,4.85,1.15,0.35,0.4,1.325,1.55,0.3824451410658307,0.32124352331606215,0.717391304347826
2014-15,203142,Chris Copeland,50,0.0,112,310,52,167,33,45,23,88,111,51,11,11,59,309,G,IND,0.0,6.18,2.22,1.02,0.22,0.22,1.18,1.04,0.36129032258064514,0.31137724550898205,0.7333333333333333
2014-15,203143,Pablo Prigioni,67,0.0,91,228,57,166,35,41,30,89,119,171,79,1,62,274,G,"HOU, NYK",0.0,4.08955223880597,1.7761194029850746,2.5522388059701493,1.1791044776119404,0.014925373134328358,0.9253731343283582,0.8507462686567164,0.3991228070175439,0.3433734939759036,0.8536585365853658
2014-15,203144,Alexey Shved,42,0.0,133,335,47,139,121,150,23,76,99,106,30,6,48,434,G,"HOU, NYK, PHI",0.0,10.333333333333334,2.357142857142857,2.5238095238095237,0.7142857142857143,0.14285714285714285,1.1428571428571428,1.119047619047619,0.3970149253731343,0.3381294964028777,0.8066666666666666
2014-15,203145,Kent Bazemore,75,0.0,141,331,48,132,60,100,21,201,222,78,52,33,73,390,G,ATL,0.0,5.2,2.96,1.04,0.6933333333333334,0.44,0.9733333333333334,0.64,0.4259818731117825,0.36363636363636365,0.6
2014-15,203148,Brian Roberts,72,0.0,176,452,62,193,66,74,13,96,109,162,33,6,57,480,G,CHA,0.0,6.666666666666667,1.5138888888888888,2.25,0.4583333333333333,0.08333333333333333,0.7916666666666666,0.8611111111111112,0.3893805309734513,0.32124352331606215,0.8918918918918919
2014-15,203156,Henry Sims,73,0.0,238,502,4,22,106,137,121,238,359,79,39,30,99,586,C,PHI,0.0,8.027397260273972,4.917808219178082,1.082191780821918,0.5342465753424658,0.410958904109589,1.356164383561644,0.0547945205479452,0.47410358565737054,0.18181818181818182,0.7737226277372263
2014-15,203187,Chris Johnson,29,0.0,62,154,28,95,14,16,8,47,55,15,26,7,15,166,G,"MIL, PHI, UTA",0.0,5.724137931034483,1.896551724137931,0.5172413793103449,0.896551724137931,0.2413793103448276,0.5172413793103449,0.9655172413793104,0.4025974025974026,0.29473684210526313,0.875
2014-15,203200,Justin Holiday,59,0.0,91,235,35,109,37,45,12,61,73,48,40,12,29,254,G,GSW,0.0,4.305084745762712,1.2372881355932204,0.8135593220338984,0.6779661016949152,0.2033898305084746,0.4915254237288136,0.5932203389830508,0.3872340425531915,0.3211009174311927,0.8222222222222222
2014-15,203210,JaMychal Green,24,0.0,27,47,0,6,8,10,19,26,45,4,5,5,14,62,F,"MEM, SAS",0.0,2.5833333333333335,1.875,0.16666666666666666,0.20833333333333334,0.20833333333333334,0.5833333333333334,0.0,0.574468085106383,0.0,0.8
2014-15,203268,Jorge Gutierrez,20,0.0,22,41,0,3,9,13,5,20,25,22,6,0,12,53,G,"BKN, MIL",0.0,2.65,1.25,1.1,0.3,0.0,0.6,0.0,0.5365853658536586,0.0,0.6923076923076923
2014-15,203315,Toure' Murry,5,0.0,2,5,0,0,2,2,1,0,1,1,1,0,4,6,,"UTA, WAS",0.0,1.2,0.2,0.2,0.2,0.0,0.8,0.0,0.4,0.0,1.0
2014-15,203318,Glen Rice,5,0.0,3,15,1,7,4,6,2,2,4,2,0,0,2,11,,WAS,0.0,2.2,0.8,0.4,0.0,0.0,0.4,0.2,0.2,0.14285714285714285,0.6666666666666666
2014-15,203382,Aron Baynes,70,0.0,185,327,1,4,90,104,109,209,318,35,16,22,65,461,C,SAS,0.0,6.585714285714285,4.542857142857143,0.5,0.22857142857142856,0.3142857142857143,0.9285714285714286,0.014285714285714285,0.5657492354740061,0.25,0.8653846153846154
2014-15,203457,Nerlens Noel,75,0.0,302,653,0,0,140,230,185,426,611,128,133,142,146,744,F,PHI,0.0,9.92,8.146666666666667,1.7066666666666668,1.7733333333333334,1.8933333333333333,1.9466666666666668,0.0,0.46248085758039814,0.0,0.6086956521739131
2014-15,203458,Alex Len,69,0.0,179,353,1,3,73,104,142,312,454,32,34,105,74,432,C,PHX,0.0,6.260869565217392,6.579710144927536,0.463768115942029,0.4927536231884058,1.5217391304347827,1.0724637681159421,0.014492753623188406,0.5070821529745042,0.3333333333333333,0.7019230769230769
2014-15,203459,Allen Crabbe,51,0.0,63,153,30,85,12,16,7,66,73,39,19,15,15,168,F,POR,0.0,3.2941176470588234,1.4313725490196079,0.7647058823529411,0.37254901960784315,0.29411764705882354,0.29411764705882354,0.5882352941176471,0.4117647058823529,0.35294117647058826,0.75
2014-15,203460,Andre Roberson,67,0.0,92,201,21,85,23,48,60,195,255,70,53,29,46,228,G,OKC,0.0,3.4029850746268657,3.8059701492537314,1.044776119402985,0.7910447761194029,0.43283582089552236,0.6865671641791045,0.31343283582089554,0.4577114427860697,0.24705882352941178,0.4791666666666667
2014-15,203461,Anthony Bennett,57,0.0,125,297,7,23,41,64,52,164,216,48,27,16,36,298,F,MIN,0.0,5.228070175438597,3.789473684210526,0.8421052631578947,0.47368421052631576,0.2807017543859649,0.631578947368421,0.12280701754385964,0.4208754208754209,0.30434782608695654,0.640625
2014-15,203462,Archie Goodwin,41,0.0,79,201,12,41,61,83,27,47,74,44,18,9,48,231,G,PHX,0.0,5.634146341463414,1.8048780487804879,1.0731707317073171,0.43902439024390244,0.21951219512195122,1.170731707317073,0.2926829268292683,0.39303482587064675,0.2926829268292683,0.7349397590361446
2014-15,203463,Ben McLemore,82,0.0,363,831,140,391,130,160,31,210,241,140,77,19,138,996,G,SAC,0.0,12.146341463414634,2.9390243902439024,1.7073170731707317,0.9390243902439024,0.23170731707317074,1.6829268292682926,1.7073170731707317,0.4368231046931408,0.35805626598465473,0.8125
2014-15,203468,CJ McCollum,62,0.0,159,365,55,139,51,73,14,77,91,64,43,8,48,424,F,POR,0.0,6.838709677419355,1.467741935483871,1.032258064516129,0.6935483870967742,0.12903225806451613,0.7741935483870968,0.8870967741935484,0.43561643835616437,0.39568345323741005,0.6986301369863014
2014-15,203469,Cody Zeller,62,0.0,172,373,1,1,127,164,97,265,362,100,34,49,62,472,F,CHA,0.0,7.612903225806452,5.838709677419355,1.6129032258064515,0.5483870967741935,0.7903225806451613,1.0,0.016129032258064516,0.46112600536193027,1.0,0.774390243902439
2014-15,203471,Dennis Schroder,77,0.0,284,665,52,148,148,179,29,135,164,317,49,4,150,768,G,ATL,0.0,9.974025974025974,2.1298701298701297,4.116883116883117,0.6363636363636364,0.05194805194805195,1.948051948051948,0.6753246753246753,0.4270676691729323,0.35135135135135137,0.8268156424581006
2014-15,203473,Dewayne Dedmon,59,0.0,91,162,0,1,34,64,118,177,295,9,16,50,51,216,C,ORL,0.0,3.6610169491525424,5.0,0.15254237288135594,0.2711864406779661,0.847457627118644,0.864406779661017,0.0,0.5617283950617284,0.0,0.53125
2014-15,203475,Erick Green,43,0.0,61,162,14,47,10,12,7,24,31,39,12,0,14,146,G,DEN,0.0,3.395348837209302,0.7209302325581395,0.9069767441860465,0.27906976744186046,0.0,0.32558139534883723,0.32558139534883723,0.3765432098765432,0.2978723404255319,0.8333333333333334
2014-15,203476,Gorgui Dieng,73,0.0,259,512,1,6,191,244,223,386,609,146,71,126,126,710,C,MIN,0.0,9.726027397260275,8.342465753424657,2.0,0.9726027397260274,1.726027397260274,1.726027397260274,0.0136986301369863,0.505859375,0.16666666666666666,0.7827868852459017
2014-15,203477,Isaiah Canaan,47,0.0,146,378,91,246,49,60,18,69,87,98,29,3,62,432,G,"HOU, PHI",0.0,9.191489361702128,1.851063829787234,2.0851063829787235,0.6170212765957447,0.06382978723404255,1.3191489361702127,1.9361702127659575,0.3862433862433862,0.3699186991869919,0.8166666666666667
2014-15,203479,Jamaal Franklin,3,0.0,1,2,1,2,0,0,1,1,2,3,0,1,3,3,,DEN,0.0,1.0,0.6666666666666666,1.0,0.0,0.3333333333333333,1.0,0.3333333333333333,0.5,0.5,0.0
2014-15,203481,Jeff Withey,37,0.0,32,64,0,0,34,50,23,41,64,11,4,18,12,98,,NOP,0.0,2.6486486486486487,1.7297297297297298,0.2972972972972973,0.10810810810810811,0.4864864864864865,0.32432432432432434,0.0,0.5,0.0,0.68
2014-15,203482,Kelly Olynyk,64,0.0,251,528,61,175,93,136,92,211,303,109,64,39,98,656,C,BOS,0.0,10.25,4.734375,1.703125,1.0,0.609375,1.53125,0.953125,0.4753787878787879,0.3485714285714286,0.6838235294117647
2014-15,203484,Kentavious Caldwell-Pope,82,0.0,390,972,153,444,110,158,46,209,255,109,93,18,94,1043,G,DET,0.0,12.71951219512195,3.1097560975609757,1.329268292682927,1.1341463414634145,0.21951219512195122,1.146341463414634,1.8658536585365855,0.4012345679012346,0.34459459459459457,0.6962025316455697
2014-15,203485,Lorenzo Brown,29,0.0,52,122,6,28,12,19,14,56,70,90,28,6,30,122,G,MIN,0.0,4.206896551724138,2.413793103448276,3.103448275862069,0.9655172413793104,0.20689655172413793,1.0344827586206897,0.20689655172413793,0.4262295081967213,0.21428571428571427,0.631578947368421
2014-15,203486,Mason Plumlee,82,0.0,280,489,0,3,157,317,175,337,512,74,65,63,106,717,C,BKN,0.0,8.74390243902439,6.2439024390243905,0.9024390243902439,0.7926829268292683,0.7682926829268293,1.2926829268292683,0.0,0.5725971370143149,0.0,0.4952681388012618
2014-15,203487,Michael Carter-Williams,66,0.0,364,919,36,153,202,291,64,289,353,442,111,30,253,966,G,"MIL, PHI",0.0,14.636363636363637,5.348484848484849,6.696969696969697,1.6818181818181819,0.45454545454545453,3.8333333333333335,0.5454545454545454,0.39608269858541895,0.23529411764705882,0.6941580756013745
2014-15,203488,Mike Muscala,40,0.0,83,151,9,22,22,25,52,67,119,25,16,19,21,197,C,ATL,0.0,4.925,2.975,0.625,0.4,0.475,0.525,0.225,0.5496688741721855,0.4090909090909091,0.88
2014-15,203489,Nate Wolters,21,0.0,20,57,0,7,2,6,8,26,34,21,8,2,13,42,,"MIL, NOP",0.0,2.0,1.619047619047619,1.0,0.38095238095238093,0.09523809523809523,0.6190476190476191,0.0,0.3508771929824561,0.0,0.3333333333333333
2014-15,203490,Otto Porter Jr.,74,0.0,176,391,35,104,58,79,70,151,221,65,44,30,52,445,G,WAS,0.0,6.013513513513513,2.9864864864864864,0.8783783783783784,0.5945945945945946,0.40540540540540543,0.7027027027027027,0.47297297297297297,0.45012787723785164,0.33653846153846156,0.7341772151898734
